Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 31.275
Mean relative error: 1.81%
Mean accuracy ratio: 98.19%

Smallest counter value: 1647
Largest counter value: 1724

Mean counter value: 1693.1
Mean absolute deviation: 18.9
Standard deviation: 22.563022847127552
Maximum deviation: 46.09999999999991
Variance: 509.09

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gente           : 14.70         : 14.38
alevantamos     : 0.00          : 0.06
tobias          : 0.00          : 0.06
gabelo          : 0.00          : 0.06
cascas          : 0.00          : 0.06
ostrinhos       : 0.00          : 0.06
alimpamos       : 0.00          : 0.06
sórdidas        : 0.00          : 0.06
imundas         : 0.00          : 0.06
imensa          : 0.00          : 0.12
recompensa      : 0.00          : 0.12
ramnúsia        : 0.00          : 0.06
nascemos        : 0.00          : 0.06
desampararam    : 0.00          : 0.06
disformemente   : 0.00          : 0.06
incharam        : 0.00          : 0.06
inficionava     : 0.00          : 0.06
médico          : 0.00          : 0.06
podre           : 0.00          : 0.06
partirmos       : 0.00          : 0.06
abrirmos        : 0.00          : 0.06
surgimos        : 0.00          : 0.06
vileza          : 0.00          : 0.06
brandura        : 0.00          : 0.12
saúde           : 0.00          : 0.12
ouviste         : 0.00          : 0.06
estendessem     : 0.00          : 0.06
escrevessem     : 0.00          : 0.06
smirna          : 0.00          : 0.06
colofónia       : 0.00          : 0.06
salamina        : 0.00          : 0.06
ausónía         : 0.00          : 0.06
altíssona       : 0.00          : 0.06
míncio          : 0.00          : 0.06
extremos        : 0.00          : 0.19
magis           : 0.00          : 0.06
polifemos       : 0.00          : 0.06
cicones         : 0.00          : 0.06
torra           : 0.00          : 0.06
gostando        : 0.00          : 0.06
loto            : 0.00          : 0.06
soltos          : 0.00          : 0.06
finjam          : 0.00          : 0.06
contaminem      : 0.00          : 0.06
afinem          : 0.00          : 0.06
pendendo        : 0.00          : 0.06
recontando      : 0.00          : 0.06
admira          : 0.00          : 0.06
el              : 0.00          : 0.06
soados          : 0.00          : 0.06
iguale          : 0.00          : 0.06
esperta         : 0.00          : 0.06
merecem         : 0.00          : 0.06
mantuana        : 0.00          : 0.06
cipiões         : 0.00          : 0.06
césares         : 0.00          : 0.06
augustos        : 0.00          : 0.06
octávio         : 0.00          : 0.06
doutos          : 0.00          : 0.06
venustos        : 0.00          : 0.06
mentira         : 0.00          : 0.06
douto           : 0.00          : 0.06
virgílios       : 0.00          : 0.06
austeros        : 0.00          : 0.06
agradeça        : 0.00          : 0.06
deixassem       : 0.00          : 0.06
cantassem       : 0.00          : 0.06
festejasse      : 0.00          : 0.06
alcançasse      : 0.00          : 0.06
hércules        : 0.00          : 0.06
alegrias        : 0.00          : 0.06
lageia          : 0.00          : 0.06
reja            : 0.00          : 0.06
navegação       : 0.00          : 0.12
acabavam        : 0.00          : 0.06
venturas        : 0.00          : 0.06
desatina        : 0.00          : 0.06
destinado       : 0.00          : 0.06
iras            : 0.00          : 0.12
moram           : 0.00          : 0.06
úmidas          : 0.00          : 0.12
caos            : 0.00          : 0.06
trasladados     : 0.00          : 0.06
ofícios         : 0.00          : 0.19
ocupados        : 0.00          : 0.06
furtado         : 0.00          : 0.06
invisível       : 0.00          : 0.06
revestida       : 0.00          : 0.06
floridas        : 0.00          : 0.06
diverso         : 0.00          : 0.12
produzidas      : 0.00          : 0.06
desparzidas     : 0.00          : 0.06
mantendo        : 0.00          : 0.06
etna            : 0.00          : 0.06
lieu            : 0.00          : 0.12
avisado         : 0.00          : 0.06
aguardando      : 0.00          : 0.06
receberes       : 0.00          : 0.06
fale            : 0.00          : 0.06
ouçam           : 0.00          : 0.06
prenhes         : 0.00          : 0.06
parecem         : 0.00          : 0.06
falecem         : 0.00          : 0.12
misilhões       : 0.00          : 0.06
geram           : 0.00          : 0.06
lagosta         : 0.00          : 0.06
genitais        : 0.00          : 0.06
nadar           : 0.00          : 0.06
cangrejos       : 0.00          : 0.06
febe            : 0.00          : 0.06
crescimento     : 0.00          : 0.06
ouvida          : 0.00          : 0.06
celo            : 0.00          : 0.12
ieda            : 0.00          : 0.06
amansava        : 0.00          : 0.06
vestida         : 0.00          : 0.06
preciosa        : 0.00          : 0.12
delgada         : 0.00          : 0.06
esconder        : 0.00          : 0.06
aconselhou      : 0.00          : 0.06
relatado        : 0.00          : 0.06
brincando       : 0.00          : 0.06
lindas          : 0.00          : 0.06
conchinhas      : 0.00          : 0.06
panopeia        : 0.00          : 0.06
poderosa        : 0.00          : 0.12
resultou        : 0.00          : 0.06
circe           : 0.00          : 0.06
empregado       : 0.00          : 0.06
sala            : 0.00          : 0.12
riquíssimos     : 0.00          : 0.06
estrados        : 0.00          : 0.06
juro            : 0.00          : 0.06
enfreias        : 0.00          : 0.06
termo           : 0.00          : 0.06
permites        : 0.00          : 0.06
vivam           : 0.00          : 0.06
limites         : 0.00          : 0.06
vingueis        : 0.00          : 0.06
corra           : 0.00          : 0.06
viveis          : 0.00          : 0.06
atrevidos       : 0.00          : 0.06
vemos           : 0.00          : 0.06
insolências     : 0.00          : 0.06
venham          : 0.00          : 0.12
pondes          : 0.00          : 0.06
ganhei          : 0.00          : 0.06
venci           : 0.00          : 0.06
ensinam         : 0.00          : 0.06
pesares         : 0.00          : 0.06
acharei         : 0.00          : 0.06
saltaram        : 0.00          : 0.06
dilação         : 0.00          : 0.06
desconto        : 0.00          : 0.06
repugnantes     : 0.00          : 0.19
profunda        : 0.00          : 0.06
audazes         : 0.00          : 0.06
obumbrava       : 0.00          : 0.06
impetuosos      : 0.00          : 0.06
derribando      : 0.00          : 0.06
prosseguia      : 0.00          : 0.06
eôo             : 0.00          : 0.06
deitavam        : 0.00          : 0.06
bocejando       : 0.00          : 0.06
encostavam      : 0.00          : 0.06
agudos          : 0.00          : 0.06
abertos         : 0.00          : 0.06
estregando      : 0.00          : 0.06
estiravam       : 0.00          : 0.06
referem         : 0.00          : 0.06
pesado          : 0.00          : 0.06
namorado        : 0.00          : 0.19
contos          : 0.00          : 0.06
poderemos       : 0.00          : 0.06
tratar          : 0.00          : 0.06
delicadeza      : 0.00          : 0.06
dureza          : 0.00          : 0.06
entendo         : 0.00          : 0.06
consentem       : 0.00          : 0.06
repreendam      : 0.00          : 0.06
fabulosa        : 0.00          : 0.06
ouvirem         : 0.00          : 0.06
aprendam        : 0.00          : 0.06
moderava        : 0.00          : 0.06
molestava       : 0.00          : 0.06
erínis          : 0.00          : 0.06
lustre          : 0.00          : 0.12
discórdia       : 0.00          : 0.06
graves          : 0.00          : 0.12
provarão        : 0.00          : 0.06
opróbrios       : 0.00          : 0.06
alencastro      : 0.00          : 0.06
inglês          : 0.00          : 0.25
provara         : 0.00          : 0.12
namorados       : 0.00          : 0.19
afeitos         : 0.00          : 0.12
intestinas      : 0.00          : 0.06
iberinas        : 0.00          : 0.06
primor          : 0.00          : 0.12
agravadas       : 0.00          : 0.06
servidas        : 0.00          : 0.06
mandarei        : 0.00          : 0.06
sabedores       : 0.00          : 0.06
encarecidas     : 0.00          : 0.06
esteio          : 0.00          : 0.06
consertes       : 0.00          : 0.06
experimentado   : 0.00          : 0.06
fortíssimos     : 0.00          : 0.12
convosco        : 0.00          : 0.25
instituído      : 0.00          : 0.06
adivinha        : 0.00          : 0.06
navarra         : 0.00          : 0.06
altíssimos      : 0.00          : 0.12
perineu         : 0.00          : 0.06
parar           : 0.00          : 0.06
ilustríssima    : 0.00          : 0.12
servidos        : 0.00          : 0.06
amimados        : 0.00          : 0.06
armam           : 0.00          : 0.06
grevas          : 0.00          : 0.06
fulgente        : 0.00          : 0.06
veste           : 0.00          : 0.19
acabado         : 0.00          : 0.12
faleçam         : 0.00          : 0.06
batro           : 0.00          : 0.06
mastigam        : 0.00          : 0.06
escumando       : 0.00          : 0.06
inflama         : 0.00          : 0.06
picam           : 0.00          : 0.06
esporas         : 0.00          : 0.06
abaixam         : 0.00          : 0.06
estremece       : 0.00          : 0.06
penachos        : 0.00          : 0.06
intervalo       : 0.00          : 0.06
vale            : 0.00          : 0.19
gastadores      : 0.00          : 0.06
sabemos         : 0.00          : 0.12
cozinheiros     : 0.00          : 0.06
hora            : 0.00          : 0.12
torcato         : 0.00          : 0.06
corvino         : 0.00          : 0.06
acordam         : 0.00          : 0.06
refrescando     : 0.00          : 0.06
traquetes       : 0.00          : 0.12
estai           : 0.00          : 0.06
tomados         : 0.00          : 0.12
desacordo       : 0.00          : 0.06
pendente        : 0.00          : 0.06
alija           : 0.00          : 0.12
cessando        : 0.00          : 0.06
derribaram      : 0.00          : 0.12
menear          : 0.00          : 0.06
talhas          : 0.00          : 0.06
derribar        : 0.00          : 0.06
cresceram       : 0.00          : 0.06
grandura        : 0.00          : 0.06
sustém          : 0.00          : 0.06
desciam         : 0.00          : 0.06
arruinar        : 0.00          : 0.06
ardia           : 0.00          : 0.12
alcióneas       : 0.00          : 0.06
levantaram      : 0.00          : 0.06
lembrando       : 0.00          : 0.06
furiosas        : 0.00          : 0.06
fabricou        : 0.00          : 0.06
ferreiro        : 0.00          : 0.06
sórdido         : 0.00          : 0.06
enteado         : 0.00          : 0.06
relâmpagos      : 0.00          : 0.06
fulminantes     : 0.00          : 0.06
dilúvio         : 0.00          : 0.06
batiam          : 0.00          : 0.06
denodadas       : 0.00          : 0.06
velhas          : 0.00          : 0.06
indinadas       : 0.00          : 0.06
forçosas        : 0.00          : 0.06
raízes          : 0.00          : 0.12
viradas         : 0.00          : 0.06
perdia          : 0.00          : 0.06
livraste        : 0.00          : 0.06
defendeste      : 0.00          : 0.06
sirtes          : 0.00          : 0.12
guardaste       : 0.00          : 0.06
perigosos       : 0.00          : 0.06
arenosos        : 0.00          : 0.06
acroceráunios   : 0.00          : 0.06
ditosos         : 0.00          : 0.06
sostiveram      : 0.00          : 0.06
souberam        : 0.00          : 0.19
lutavam         : 0.00          : 0.06
indómitos       : 0.00          : 0.06
miúda           : 0.00          : 0.06
assoviando      : 0.00          : 0.06
cessavam        : 0.00          : 0.06
eixos           : 0.00          : 0.06
amorosa         : 0.00          : 0.06
abrandar        : 0.00          : 0.06
pelejaram       : 0.00          : 0.12
oritia          : 0.00          : 0.06
galateia        : 0.00          : 0.06
amansavam       : 0.00          : 0.06
entregavam      : 0.00          : 0.06
amansadas       : 0.00          : 0.06
homenagem       : 0.00          : 0.06
desejais        : 0.00          : 0.06
geolhos         : 0.00          : 0.06
agradeceu       : 0.00          : 0.06
despertou       : 0.00          : 0.06
temores         : 0.00          : 0.06
graus           : 0.00          : 0.06
esquisitos      : 0.00          : 0.06
ociosos         : 0.00          : 0.06
infinitos       : 0.00          : 0.06
