Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 69.7125
Mean relative error: 0.76%
Mean accuracy ratio: 99.24%

Smallest counter value: 9043
Largest counter value: 9345

Mean counter value: 9169.5
Mean absolute deviation: 64.9
Standard deviation: 86.43986348901761
Maximum deviation: 175.5
Variance: 7471.85

Mean Counter Values per Word:
Word : Counter Value : Expected Value
don             : 168.40        : 169.62
cosqueamos      : 0.00          : 0.06
declarando      : 0.00          : 0.06
amparase        : 0.00          : 0.06
badeas          : 0.00          : 0.06
recibiré        : 0.00          : 0.12
hoto            : 0.00          : 0.06
aparejada       : 0.00          : 0.06
zancadilla      : 0.00          : 0.12
viéndoos        : 0.00          : 0.06
malvas          : 0.00          : 0.06
incluyese       : 0.00          : 0.06
encargando      : 0.00          : 0.06
traducirlo      : 0.00          : 0.06
muestro         : 0.00          : 0.06
holgáredes      : 0.00          : 0.06
mezclada        : 0.00          : 0.06
dobladle        : 0.00          : 0.06
requerid        : 0.00          : 0.06
silbos          : 0.00          : 0.06
rugidos         : 0.00          : 0.06
baladros        : 0.00          : 0.06
llévese         : 0.00          : 0.06
salistes        : 0.00          : 0.06
olvidéis        : 0.00          : 0.06
sanchico        : 0.00          : 0.06
cabales         : 0.00          : 0.06
casamos         : 0.00          : 0.06
abarraganada    : 0.00          : 0.06
alcancen        : 0.00          : 0.06
zuecos          : 0.00          : 0.06
sacáis          : 0.00          : 0.06
chapines        : 0.00          : 0.06
catorceno       : 0.00          : 0.06
verdugado       : 0.00          : 0.19
saboyanas       : 0.00          : 0.06
usarlo          : 0.00          : 0.06
límpiale        : 0.00          : 0.06
condazo         : 0.00          : 0.06
pelarruecas     : 0.00          : 0.06
dejadlo         : 0.00          : 0.06
casármela       : 0.00          : 0.06
estorbarme      : 0.00          : 0.06
cerremos        : 0.00          : 0.06
animalia        : 0.00          : 0.06
arambeles       : 0.00          : 0.06
mondo           : 0.00          : 0.06
cortapisas      : 0.00          : 0.06
condesil        : 0.00          : 0.06
ínsulo          : 0.00          : 0.06
entonaos        : 0.00          : 0.06
dejadnos        : 0.00          : 0.06
agüelos         : 0.00          : 0.06
ensartado       : 0.00          : 0.06
mentecata       : 0.00          : 0.06
urraca          : 0.00          : 0.06
detienen        : 0.00          : 0.06
enjambres       : 0.00          : 0.06
predicó         : 0.00          : 0.06
inominia        : 0.00          : 0.06
reverencien     : 0.00          : 0.06
dibujos         : 0.00          : 0.12
enviaré         : 0.00          : 0.19
vístele         : 0.00          : 0.06
enviad          : 0.00          : 0.06
díganos         : 0.00          : 0.06
sirviesen       : 0.00          : 0.12
pasean          : 0.00          : 0.12
costarles       : 0.00          : 0.06
medimos         : 0.00          : 0.06
acometemos      : 0.00          : 0.06
tajadas         : 0.00          : 0.06
grandísimas     : 0.00          : 0.06
horno           : 0.00          : 0.06
espantar        : 0.00          : 0.12
desbaratarlos   : 0.00          : 0.06
damasquino      : 0.00          : 0.06
ferradas        : 0.00          : 0.06
estimase        : 0.00          : 0.06
especie         : 0.00          : 0.06
sambenito       : 0.00          : 0.06
gastadora       : 0.00          : 0.06
sonara          : 0.00          : 0.06
revientan       : 0.00          : 0.06
llevantan       : 0.00          : 0.06
flojedad        : 0.00          : 0.19
conservando     : 0.00          : 0.06
diminuido       : 0.00          : 0.06
plebeya         : 0.00          : 0.12
aumentarla      : 0.00          : 0.12
herencia        : 0.00          : 0.06
diminuirla      : 0.00          : 0.06
faraones        : 0.00          : 0.06
tolomeos        : 0.00          : 0.06
césares         : 0.00          : 0.06
asirios         : 0.00          : 0.06
infiráis        : 0.00          : 0.06
poseedor        : 0.00          : 0.06
gastarlas       : 0.00          : 0.12
saberlas        : 0.00          : 0.06
mostrará        : 0.00          : 0.06
juzgarle        : 0.00          : 0.06
inclino         : 0.00          : 0.06
paraderos       : 0.00          : 0.06
angosto         : 0.00          : 0.06
albañil         : 0.00          : 0.06
aborrecía       : 0.00          : 0.12
encerráronse    : 0.00          : 0.06
congojosa       : 0.00          : 0.06
sálese          : 0.00          : 0.06
hundidos        : 0.00          : 0.06
reventasen      : 0.00          : 0.06
bachillear      : 0.00          : 0.06
relucida        : 0.00          : 0.12
declarare       : 0.00          : 0.06
emendarme       : 0.00          : 0.06
dócil           : 0.00          : 0.06
pasarás         : 0.00          : 0.06
enseñare        : 0.00          : 0.06
ate             : 0.00          : 0.06
callen          : 0.00          : 0.06
destaja         : 0.00          : 0.12
cordero         : 0.00          : 0.12
prometerse      : 0.00          : 0.12
depriesa        : 0.00          : 0.06
mitras          : 0.00          : 0.12
púlpitos        : 0.00          : 0.06
cabos           : 0.00          : 0.06
señalaría       : 0.00          : 0.06
resquicio       : 0.00          : 0.06
solían          : 0.00          : 0.19
aditamentos     : 0.00          : 0.06
declarad        : 0.00          : 0.06
corriere        : 0.00          : 0.06
empachados      : 0.00          : 0.06
habladores      : 0.00          : 0.06
tornarse        : 0.00          : 0.06
desearen        : 0.00          : 0.06
esferas         : 0.00          : 0.06
encargaría      : 0.00          : 0.06
intimase        : 0.00          : 0.06
detenida        : 0.00          : 0.12
defrauda        : 0.00          : 0.06
trastulo        : 0.00          : 0.06
patios          : 0.00          : 0.12
desjarrete      : 0.00          : 0.06
honrándola      : 0.00          : 0.06
pesare          : 0.00          : 0.06
revolcar        : 0.00          : 0.12
pongámonos      : 0.00          : 0.06
padezca         : 0.00          : 0.06
lita            : 0.00          : 0.06
legalmente      : 0.00          : 0.06
revocar         : 0.00          : 0.06
confirmólo      : 0.00          : 0.06
mentecatos      : 0.00          : 0.12
ofreciósela     : 0.00          : 0.06
terso           : 0.00          : 0.06
designo         : 0.00          : 0.06
persuadirle     : 0.00          : 0.06
convenirles     : 0.00          : 0.06
acompañarles    : 0.00          : 0.06
bucólica        : 0.00          : 0.06
octavo          : 0.00          : 0.06
letores         : 0.00          : 0.06
olviden         : 0.00          : 0.06
judiciaria      : 0.00          : 0.06
tropezar        : 0.00          : 0.12
bastantemente   : 0.00          : 0.06
galerías        : 0.00          : 0.06
lonjas          : 0.00          : 0.06
alumbrará       : 0.00          : 0.06
fortalecerá     : 0.00          : 0.06
labores         : 0.00          : 0.06
continuación    : 0.00          : 0.06
rancores        : 0.00          : 0.06
rabias          : 0.00          : 0.06
tapa            : 0.00          : 0.12
romana          : 0.00          : 0.31
quejó           : 0.00          : 0.06
alargase        : 0.00          : 0.06
ensanche        : 0.00          : 0.12
púsola          : 0.00          : 0.06
nombrase        : 0.00          : 0.06
eróstrato       : 0.00          : 0.06
carlo           : 0.00          : 0.06
fundadores      : 0.00          : 0.06
naranja         : 0.00          : 0.06
primores        : 0.00          : 0.06
habléis         : 0.00          : 0.06
activo          : 0.00          : 0.06
profundidad     : 0.00          : 0.25
tibre           : 0.00          : 0.06
mucio           : 0.00          : 0.06
curcio          : 0.00          : 0.06
lanzarse        : 0.00          : 0.06
apareció        : 0.00          : 0.06
barrenó         : 0.00          : 0.06
aislados        : 0.00          : 0.06
guiados         : 0.00          : 0.12
etéreas         : 0.00          : 0.06
acabable        : 0.00          : 0.06
comemos         : 0.00          : 0.19
velamos         : 0.00          : 0.06
lujuria         : 0.00          : 0.06
guardamos       : 0.00          : 0.06
sorbiese        : 0.00          : 0.06
julios          : 0.00          : 0.06
hazañosos       : 0.00          : 0.06
capillas        : 0.00          : 0.12
mortajas        : 0.00          : 0.19
adriano         : 0.00          : 0.06
moles           : 0.00          : 0.06
hadriani        : 0.00          : 0.06
artemisa        : 0.00          : 0.06
mausoleo        : 0.00          : 0.06
ofrendas        : 0.00          : 0.06
cojos           : 0.00          : 0.06
arden           : 0.00          : 0.06
devotas         : 0.00          : 0.06
prerrogativas   : 0.00          : 0.06
oratorios       : 0.00          : 0.06
infiera         : 0.00          : 0.06
canonizaron     : 0.00          : 0.06
beatificaron    : 0.00          : 0.06
atormentaban    : 0.00          : 0.12
veneración      : 0.00          : 0.06
reposaban       : 0.00          : 0.06
atronaban       : 0.00          : 0.06
turbaban        : 0.00          : 0.06
mayaban         : 0.00          : 0.06
metiendo        : 0.00          : 0.12
tocaré          : 0.00          : 0.06
cimenterios     : 0.00          : 0.06
callejuela      : 0.00          : 0.12
edificados      : 0.00          : 0.06
asendereados    : 0.00          : 0.12
arrojemos       : 0.00          : 0.06
reportaré       : 0.00          : 0.06
desesperar      : 0.00          : 0.06
atravesé        : 0.00          : 0.06
arrastraba      : 0.00          : 0.19
madrugado       : 0.00          : 0.12
labranza        : 0.00          : 0.12
hubistes        : 0.00          : 0.06
calaínos        : 0.00          : 0.06
sabréisme       : 0.00          : 0.06
embosque        : 0.00          : 0.12
círculo         : 0.00          : 0.06
apetezco        : 0.00          : 0.06
averiguase      : 0.00          : 0.06
objeciones      : 0.00          : 0.06
encargóse       : 0.00          : 0.06
estuvieres      : 0.00          : 0.06
desasosiega     : 0.00          : 0.06
aceda           : 0.00          : 0.06
relatares       : 0.00          : 0.06
certísimos      : 0.00          : 0.06
correos         : 0.00          : 0.06
interior        : 0.00          : 0.06
vareó           : 0.00          : 0.06
yéndonos        : 0.00          : 0.06
sonsacarles     : 0.00          : 0.06
desasosegarles  : 0.00          : 0.06
moliesen        : 0.00          : 0.06
considerasen    : 0.00          : 0.06
colérica        : 0.00          : 0.06
oxte            : 0.00          : 0.06
porfiare        : 0.00          : 0.06
deteniéndose    : 0.00          : 0.12
cátedras        : 0.00          : 0.06
pasma           : 0.00          : 0.06
ganare          : 0.00          : 0.06
concejil        : 0.00          : 0.06
turbóse         : 0.00          : 0.06
despabile       : 0.00          : 0.06
talente         : 0.00          : 0.06
desencajados    : 0.00          : 0.06
carirredonda    : 0.00          : 0.06
hincados        : 0.00          : 0.06
enternece       : 0.00          : 0.06
sublimada       : 0.00          : 0.06
jo              : 0.00          : 0.06
estrego         : 0.00          : 0.06
burra           : 0.00          : 0.12
señoritos       : 0.00          : 0.06
nueso           : 0.00          : 0.06
serles          : 0.00          : 0.06
cataratas       : 0.00          : 0.12
cambiado        : 0.00          : 0.06
arrodillamiento : 0.00          : 0.06
agüelo          : 0.00          : 0.12
amiguita        : 0.00          : 0.06
resquebrajos    : 0.00          : 0.06
cinchar         : 0.00          : 0.06
quiriendo       : 0.00          : 0.12
jumenta         : 0.00          : 0.06
acotán          : 0.00          : 0.06
siguiólas       : 0.00          : 0.06
terrero         : 0.00          : 0.06
asiesten        : 0.00          : 0.06
llegé           : 0.00          : 0.12
encalabrinó     : 0.00          : 0.06
gritó           : 0.00          : 0.06
lercha          : 0.00          : 0.06
bastaros        : 0.00          : 0.06
pelos           : 0.00          : 0.19
aderezaste      : 0.00          : 0.06
delicadamente   : 0.00          : 0.06
turbarte        : 0.00          : 0.06
encubrirte      : 0.00          : 0.06
besugo          : 0.00          : 0.06
quítalas        : 0.00          : 0.06
encomendémoslo  : 0.00          : 0.06
bausanes        : 0.00          : 0.06
conocerán       : 0.00          : 0.06
estenderá       : 0.00          : 0.06
mandándoles     : 0.00          : 0.12
avendremos      : 0.00          : 0.06
estorbóselo     : 0.00          : 0.06
carcaj          : 0.00          : 0.06
carón           : 0.00          : 0.06
mansamente      : 0.00          : 0.06
deteniendo      : 0.00          : 0.06
angulo          : 0.00          : 0.06
representamos   : 0.00          : 0.06
